max-num-batched-tokens,max-num-seqs,swap-space,block-size,scheduler-delay-factor,gpu-memory-utilization,enable-chunked-prefill,enable-prefix-caching,disable-custom-all-reduce,use-v2-block-manager,latency_average,latency_p99,tokens_per_second_average,time_to_first_token_average,time_to_first_token_p99,time_per_output_token_average,time_per_output_token_p99
6613,1081,2,16,0.63,0.74,True,True,False,True,3.5813984155654905,3.613995604515076,13.962027533463749,0.943599967956543,0.9566615152359008,0.0716279683113098,0.0722799120903015
5749,1188,2,8,0.48,0.77,False,True,False,True,3.2885592687129974,3.66393239736557,15.26260998619411,0.5961316037178039,0.943557870388031,0.0661283972723143,0.0732786479473114
5184,270,5,8,1.04,0.71,True,False,True,False,3.680456250905991,4.116063549518585,13.616331649733722,1.0505927538871764,1.507482771873474,0.0737641364297559,0.0823212709903717
5028,1021,4,8,0.25,0.8,False,False,True,False,3.581200830936432,3.725457172393799,13.9152326236251,0.8885759770870209,1.0137166786193847,0.0720238195916406,0.0745379790306091
6865,1223,4,32,0.84,0.97,False,True,True,False,3.141110738515854,3.611558828353882,16.01984227450761,0.4888606250286102,0.8742969536781311,0.0628222147703171,0.0722311765670776
7300,814,2,32,1.58,0.83,False,False,True,False,3.492933338880539,4.045130302906037,14.306224333734836,0.8842940890789032,1.2318850994110109,0.0702624185562134,0.0809973902225494
6131,1275,2,32,0.09,0.86,False,True,True,False,2.6797868108749388,3.3325332236289977,18.98798860996776,0.4662481045722961,0.7972037744522095,0.0538422101524102,0.0666506644725799
4469,1985,2,16,1.76,0.92,True,True,False,True,3.591714129447937,3.623627526760101,13.92166437108229,0.868759560585022,0.9604725289344788,0.0718342825889587,0.072472550535202
6649,522,4,8,0.39,0.97,True,False,True,True,3.727031627893448,4.154201753139496,13.424711384687278,1.101348910331726,1.4909198832511903,0.0750294113755226,0.0830939745903015
6417,278,5,16,1.41,0.96,True,True,False,True,3.572777066230774,3.613657541275024,13.995896666744036,0.7672279262542725,0.9427263331413268,0.0714555413246154,0.0722731508255005
4173,532,2,16,0.25,0.84,False,True,True,False,3.106247593164444,3.5167842078208924,16.09975852980352,0.434877028465271,0.8009858798980712,0.0625587315690901,0.0703459186553955
6940,753,5,32,1.63,0.79,False,False,False,True,3.635984418392181,3.752075498104096,13.708086204632188,0.9667027616500854,1.182387945652008,0.0730119215266171,0.0756193335190797
5938,969,4,32,1.33,0.71,False,False,True,True,3.517383944988251,3.731871497631071,14.19604340495246,0.7640523338317871,1.1553347849845883,0.0705463264067967,0.0794065681457519
6847,1160,5,8,0.81,0.71,False,False,False,True,3.6268417954444887,3.7409325313568114,13.736199706453478,0.909422447681427,1.0847165250778197,0.0729002725503024,0.0750797147750854
5896,499,6,16,0.23,0.98,True,True,False,True,3.64584683418274,3.75292564868927,13.29615608861218,0.9869842004776,0.9994051337242128,0.075569344993502,0.10526541592782
4798,1270,2,16,0.73,0.76,False,False,False,True,3.6608805060386658,3.7703701853752136,13.594206093761274,0.896899186372757,1.07925368309021,0.0736832636554593,0.0757279807683583
7913,74,8,16,1.89,0.86,True,True,True,False,2.855242252349853,2.855242252349853,13.308853204566493,0.929934024810791,0.929934024810791,0.0751379540092066,0.0751379540092066
8144,277,6,32,1.31,0.81,True,True,True,False,1.8296098709106443,1.8296098709106443,9.29159831846483,0.969613790512085,0.969613790512085,0.1076241100535673,0.1076241100535673
7797,828,8,8,0.82,0.79,False,False,True,True,3.5884950613975524,3.6772051858901977,13.93711912861289,0.9171562695503236,1.0908328056335448,0.071769901227951,0.0735441037178039
4044,1601,7,8,0.33,0.8,False,False,False,True,3.7469577085971832,4.0537323880195615,13.331646651592427,0.8564689671993255,1.0004592442512512,0.0751691287994384,0.0813364452838897
7593,920,7,8,1.74,0.93,False,True,True,False,2.664382395744324,3.867918479442596,19.658020145158467,0.4969236803054809,1.2708271169662475,0.0533712982535362,0.0774088995933532
5362,952,8,32,1.33,0.85,True,False,True,True,3.567076015472412,3.7028975963592528,14.0210605509822,0.9459446179866792,1.1053784108161926,0.0713773272699779,0.074057951927185
8158,1447,3,8,1.85,0.87,True,True,True,True,4.213747181892395,4.268203704357148,11.77243488432898,1.5382840061187744,1.5522231149673462,0.0849929332256317,0.0926869503736495
5146,1864,7,32,0.73,0.75,True,False,True,True,3.561833196878433,3.654314992427826,14.044956971007917,0.8930796790122986,1.0158552193641663,0.0712366639375686,0.0730862998485565
6621,1967,7,32,1.85,0.76,False,True,False,False,3.032441238164901,3.7291461777687074,16.49171848195528,0.4667701148986816,1.0277714776992797,0.061229898797471,0.0745994255542755
6173,814,8,16,0.86,1.0,True,True,False,False,3.6069555711746215,3.644842164516449,13.863111148912738,0.994311022758484,1.0053087329864503,0.0721391114234924,0.0728968432903289
6709,1019,6,32,0.88,0.76,False,False,True,False,3.569866856336594,3.627678530216217,13.99386575487748,0.9505309176445008,1.1167589139938354,0.071474958461523,0.0725968832015991
6189,847,4,16,1.34,0.96,True,False,True,True,3.592410135269165,3.694362738132477,13.925622409645824,0.9879319703578948,1.1122862792015076,0.0718482027053833,0.0738872547626495
6345,2045,6,8,1.67,0.82,True,False,False,True,3.73464059472084,4.287231438159942,13.471639506415384,1.0639556562900545,1.6159397530555726,0.0747187097174055,0.0857622373580932
7602,923,3,8,0.04,0.79,False,True,False,True,3.3737349736690523,3.8416083431243897,14.95901794445395,0.6656702864170074,1.066427810192108,0.0676439176559448,0.0768321668624878
5880,1920,7,32,1.64,0.89,False,True,False,False,3.113107376098633,3.602470455169678,16.05752782016541,0.5071606421470642,0.9716214418411254,0.0628820227954901,0.0720548865795135
7534,730,6,8,0.52,0.91,True,False,True,False,3.695659884214401,4.141340639591217,13.582019573424269,1.0918519127368926,1.5304708766937256,0.0739832036169563,0.0828268127918243
6315,1043,2,16,0.97,0.78,True,False,True,True,3.5002594101428985,3.6301586294174193,14.232525789472843,0.8751576817035676,1.023021845817566,0.0703839233992355,0.0775341306413923
8035,1701,6,32,1.33,0.74,False,False,False,True,3.580043522119522,4.071456687450409,13.864336145431242,0.9557327425479888,1.0682736539840698,0.0722732778728397,0.0822907337917999
6348,679,1,8,0.91,0.99,False,True,True,False,3.253538489341736,3.699296722412109,15.545250108133889,0.6453679990768433,1.0317885518074037,0.0651555096913606,0.07406898188591
4200,1248,5,8,0.65,0.97,False,False,True,True,3.648878713846207,3.791203691959381,13.588980679743424,0.8799965453147888,1.0306538128852845,0.073780321803689,0.0786834800243375
5647,1427,6,32,1.26,0.97,True,True,False,True,3.5481837224960326,3.618016529083252,13.950774547811054,0.739583854675293,0.9174463748931884,0.0716991201829411,0.0762872369845985
7390,195,1,16,0.79,0.79,False,False,False,False,3.4904665315151213,3.6682845067977903,14.279130124233369,0.9585783684253693,1.079633033275604,0.0702237750894493,0.0745151217341422
5073,195,6,32,0.06,0.84,True,False,True,True,3.5271891951560974,3.654247658252716,14.082145636995204,0.9050473999977112,1.0174107217788697,0.0712921985822565,0.0736662025367509
4282,1146,7,8,1.67,0.78,True,False,False,True,3.7810070550441743,4.214152359962464,13.242148644290864,0.9654334628582,1.5659067130088806,0.0759834442126123,0.0843333746433258
4439,727,4,8,0.93,0.84,False,False,False,False,3.609179749488831,3.735203466415405,13.80475999976431,0.8965112257003784,1.0355805611610411,0.0725097525373581,0.0750336196899413
8166,994,2,8,1.96,0.89,False,False,False,True,3.67259039759636,3.8664788222312927,13.584468078414822,0.9917290806770324,1.220375406742096,0.0737424373269081,0.077471803665161
8082,668,3,16,0.11,0.85,False,False,False,True,3.552989138364792,3.6458368587493895,14.06843094174766,0.9901937925815584,1.1059328937530517,0.0711443889727958,0.0729420530319213
8032,1223,4,16,1.65,0.82,False,True,True,True,3.1830611550807952,3.645047492980957,15.69999059719498,0.5404036748409271,0.9807388496398926,0.0642193096886719,0.0729675859451293
4678,405,3,8,0.45,0.98,False,False,True,False,3.622511682510376,3.71403945684433,13.764892021529011,0.9064335203170776,1.0303408885002134,0.0726882509946823,0.0743111759185791
7473,830,2,32,1.41,0.72,False,False,True,True,3.5591191852092745,3.7371866703033447,13.996122975318476,0.8652740371227264,1.237413604259491,0.0715673646569252,0.0747562161922454
4544,136,5,16,0.33,0.96,False,True,True,True,3.069187138080597,3.547709455490112,16.273748649548555,0.4505048179626464,1.0286522030830385,0.0620698886613051,0.0710011041641235
7396,772,4,16,0.32,0.75,True,True,False,True,3.593220314979553,3.6306350898742674,13.916073140902272,0.7734837388992309,0.9566518306732178,0.071864406299591,0.0726127017974853
7318,1805,2,8,1.34,0.79,True,False,True,True,3.7013136756420137,4.162025582790375,13.4788647680243,1.0647366046905518,1.4942397212982177,0.0747832841142775,0.0834486369791483
5817,982,8,32,0.22,0.88,False,True,True,True,2.658367350101471,3.1292721152305605,18.97493432286161,0.4855615651607513,0.9548110961914062,0.0531673470020294,0.0625854423046112
4581,1000,8,16,1.68,0.77,True,False,False,False,3.5133249032497407,3.6405776023864735,14.143939235177648,0.8545009136199951,1.0141767621040343,0.0708780508962961,0.0729808476741496
7287,519,6,16,1.76,0.82,False,False,True,False,3.698383008241653,3.867263972759247,13.529824270622044,1.056453059911728,1.4047728276252744,0.0739676601648331,0.0773452794551849
6442,511,7,32,0.41,0.87,False,True,False,True,3.1489361238479616,3.62585902929306,15.860772409873215,0.517220606803894,0.924111876487732,0.0634592615842035,0.0725171805858612
7245,1200,4,32,1.48,0.77,False,False,False,False,3.637259739637375,4.1012393307685855,13.699249781624978,0.9025775289535524,1.1709418392181397,0.0735286735465064,0.0918244002483509
6756,401,3,16,0.24,0.88,True,True,True,True,3.936291399002075,3.995573797225952,12.608927096926124,0.855627121925354,1.057006690502167,0.0793492040258465,0.0859188895659013
7997,1690,5,8,0.06,0.79,True,False,False,False,3.586687591075897,3.873182113170624,13.920456917426392,1.0525600516796112,1.4358350324630738,0.0721350117312537,0.0775418783664703
7593,1461,4,8,0.36,0.86,False,True,True,True,3.355178419351578,3.808989543914795,15.026859151778554,0.6420630526542663,1.1470037174224852,0.0676227021619196,0.0763040469646453
5010,1106,2,16,0.49,0.97,False,False,False,True,3.645060352087021,3.758896069526672,13.645391216816895,0.8782308399677277,1.0729197406768798,0.0734327486434669,0.0753956312555254
6598,416,1,32,1.51,0.73,False,False,True,True,3.6270422863960254,3.7556898283958433,13.796623589903351,0.9388924670219422,1.235444800853729,0.0725408457279205,0.0751137965679168
6520,1632,5,16,1.49,0.81,True,False,False,False,3.5260305964946745,3.6456195282936097,14.174362811905093,0.9147100865840913,1.1052450227737425,0.0706176368938552,0.0729123905658721
6930,753,4,8,0.91,0.94,True,False,True,False,3.668594702482224,4.148087384700776,13.671165456229913,1.0880423200130462,1.487338230609894,0.0735451028063893,0.0829714458942413
7512,1658,2,32,1.73,0.81,True,False,False,True,3.446700167655945,3.60877860546112,14.5001125884596,0.8913586235046387,1.1017690467834471,0.0691227511052732,0.0721992781639099
7488,1231,2,16,0.92,0.88,False,False,False,True,3.60750730395317,3.7028249144554137,13.775099569680783,0.9392031240463256,1.0955104446411132,0.0727056215524673,0.0745486145973205
7209,1259,6,8,0.72,0.93,True,True,False,True,4.129157919883728,4.199128472805024,11.908540388460732,1.38724750995636,1.4908515095710757,0.0844273656452403,0.1124336403369902
4657,390,5,16,1.03,0.85,False,True,False,False,3.1041560113430022,3.4687329936027527,16.118915338317283,0.5124951314926147,0.92495343208313,0.0623142284435384,0.0694130825042724
5921,1382,1,32,0.79,0.79,True,False,True,False,3.3164022362232206,3.6329628086090087,15.056906302292468,0.8769323456287385,1.0856508493423462,0.0667837393261319,0.0727990620988787
5509,1635,5,8,1.39,0.77,True,True,True,True,4.263736577033996,4.348021955490112,11.541074547202706,1.5234067583084103,1.5946591901779177,0.0870775993453131,0.1144974251588184
6626,379,4,32,0.55,0.75,True,False,True,False,3.628571215867997,3.711703026294708,13.786087925507868,0.935021481513977,1.1462958931922913,0.0725714243173599,0.0742340605258941
6008,1763,8,8,0.2,0.98,False,False,False,False,3.4203411185741426,3.5994887661933896,14.50743227131287,0.8713716769218445,1.0271674036979674,0.0690874067382949,0.074813266929827
4800,1151,4,32,1.99,0.9,True,True,True,True,3.581306872367859,3.613859531879425,13.962205729992029,0.8554401588439942,0.9663291358947754,0.0716261374473571,0.0722771906375885
7050,1554,2,32,1.69,0.95,False,True,False,True,3.1665634536743164,3.838160548210144,15.853417735829874,0.5485897314548492,1.2178496384620667,0.0637519993380004,0.0767632109642028
5048,1186,8,32,1.69,0.82,False,True,True,True,3.235391271114349,3.8587617754936216,15.54834957048668,0.5896482157707215,1.4366139554977415,0.064707825422287,0.0771752355098724
8141,959,1,8,1.5,0.71,False,True,False,True,3.3525817906856537,4.142599513530731,15.206827080746404,0.708765059709549,1.4964784717559814,0.067051635813713,0.0828519902706146
4974,86,4,16,1.6,0.96,True,False,True,True,3.635550390481949,3.711364686489105,13.76132274695234,0.9170968413352968,1.0588565373420713,0.072711007809639,0.0742272937297821
4840,708,4,32,1.2,0.76,False,True,False,True,3.19346617102623,3.629865155220032,15.66749795932036,0.5147243225574494,1.004945695400238,0.0642573357667242,0.0726295939445495
6791,1343,1,8,1.56,0.72,False,True,True,True,3.36925218462944,3.65901873588562,14.848193739009645,0.6762605595588684,1.1213986086845398,0.0676208158100352,0.0731803747177124
7394,1660,8,32,1.04,0.92,True,False,False,True,3.5746138429641725,3.684886972904205,13.890441397120066,0.9798168540000916,1.0820188856124875,0.0721716240153593,0.0741532522678373
6553,1385,5,32,1.5,0.87,False,False,False,False,3.599913877248764,3.994235360622406,13.869118202295398,0.9591845273971558,1.125726568698883,0.0722415095766385,0.0801483397006988
5324,1795,7,16,0.42,0.97,True,False,False,True,3.561718852519989,3.663501148223877,13.983876741189624,0.90327707529068,1.0604600286483763,0.071589975420933,0.0771768121586905
4460,369,7,16,1.54,0.98,True,False,True,True,3.491596177816391,3.700050361156464,14.286383689978324,0.8057744312286377,1.019360876083374,0.0702251715272363,0.0740123672962188
4114,132,4,32,1.72,0.71,True,False,False,False,3.5508951425552366,3.655924823284149,14.036664460171483,0.8481464064121247,0.9954637551307678,0.0713504672686259,0.0731354067325592
5314,526,6,16,0.2,0.84,False,False,True,True,3.5545362615585328,3.705254380702972,13.966916744684228,0.9052036869525908,1.034494903087616,0.071772951193608,0.078022578310322
6170,872,8,8,1.17,0.82,True,False,True,False,3.623238487243652,4.115815370082856,13.805576180365408,1.0618214094638825,1.5223241066932678,0.0729044053696226,0.0826079273064931
6457,78,7,16,0.04,0.82,False,True,True,True,3.0902365601062773,3.5724351835250854,16.292050778292147,0.4803191971778869,0.9493202567100524,0.0618047312021255,0.0714487036705017
4848,83,4,8,1.03,0.93,False,False,False,False,3.592472159862518,3.725652782917024,13.869083178076975,0.9055845880508424,1.0392763233184814,0.0722040445159463,0.0746472774505615
5559,1152,5,32,0.54,0.99,True,False,True,True,3.5809649515151976,3.687423572540283,13.87268510801248,0.9516666769981384,1.1250884079933166,0.072215355459849,0.0739950748761493
5068,1612,1,16,1.65,0.78,False,True,True,False,3.070946471691132,3.7103575611114494,16.271964741581748,0.4982450425624847,1.2640525007247925,0.0619324883716948,0.0743151531219482
6971,1944,6,16,0.54,0.76,False,True,True,False,3.0660444331169128,3.525689606666565,16.334374002064695,0.4542621958255768,0.8187960839271545,0.0616462321817874,0.0705137921333313
6504,1009,4,8,1.6,0.82,False,False,True,False,3.571691699028015,3.679127883911133,14.007009110095389,0.945256930589676,1.2039780521392822,0.0714338339805602,0.0735825576782226
5137,1567,1,8,0.6,0.81,False,False,True,False,3.5445355105400087,3.7131384205818176,13.996292426274715,0.8816728699207306,1.015442600250244,0.0716949390048897,0.0746785088241097
4236,1810,7,16,0.33,0.79,False,True,True,True,3.1433435320854186,3.688195540904999,15.92520894984992,0.4401356112957,0.9473172688484192,0.0635239663482409,0.0741728698228532
4630,985,7,32,0.08,0.82,False,True,True,True,3.178010276556015,3.5870092058181764,15.7479172290179,0.485321614742279,0.9068177437782288,0.0638367052396139,0.0717631314754486
5119,1640,3,32,0.21,0.82,False,False,True,False,3.1923602652549743,3.48613765001297,15.70259013093841,0.8400735557079315,1.0314641618728635,0.0638472053050995,0.0697227530002594
7847,1927,7,16,0.42,0.95,True,False,True,False,3.4408141767978666,3.591783845424652,14.556111946386782,0.7923171257972718,0.9954256010055542,0.0688162835359573,0.071835676908493
6996,206,3,8,1.87,0.8,True,False,False,True,3.7074567818641664,4.203372972011566,13.567174092678416,1.1082873404026032,1.5782916498184203,0.0741491356372832,0.0840674594402313
6511,944,2,8,1.28,0.86,True,False,True,True,3.823590894937516,4.382398567199707,13.066288791199533,1.1379727625846865,1.4421053171157836,0.0770166603523625,0.087658837556839
5237,1536,6,32,0.07,0.77,True,False,False,True,3.53439031124115,3.649977369308472,14.05024450873216,0.8955249571800232,1.030181453227997,0.0713532415714795,0.0732762910566829
4783,1434,7,32,0.88,0.84,False,True,False,True,3.0721558368206026,3.556533830165863,16.360514858515472,0.4979526150226593,0.9600455570220948,0.0615555555686354,0.0711306766033172
5619,342,2,8,1.33,0.95,False,False,True,False,3.527229911088944,3.6788188576698304,14.16749449793486,0.8695568990707397,1.108770704269409,0.0706178757429123,0.0735763771533966
5264,1770,3,16,0.84,0.84,False,True,False,True,3.1896589434146883,3.6935459899902345,15.78676892405096,0.4776919436454773,0.9720356464385986,0.0637931788682937,0.0738709197998046
5986,885,5,32,1.88,0.94,True,True,False,False,3.6378479385375977,3.689641771316528,13.745718481873917,1.0347561073303222,1.046203544139862,0.0727569587707519,0.0737928354263305
4755,389,7,8,1.49,0.84,True,True,False,True,4.03481178080782,4.102430233955383,12.164886861793166,1.4284642909435517,1.4943383741378784,0.0828278235678977,0.1173224380016326
6076,1837,3,32,0.69,0.97,False,False,False,True,3.6064307951927184,3.762849726676941,13.801461331198109,0.946985228061676,1.1191503524780273,0.0725223748262281,0.0787797978520393
8167,1190,3,16,0.64,0.71,False,False,False,True,3.61270005941391,3.7248813796043394,13.850421150368762,0.961191259622574,1.1523757219314574,0.0722540011882782,0.0744976275920868
7683,261,1,16,1.1,0.95,True,False,False,False,3.4715646505355835,3.584743883609772,14.361704605780597,0.876328957080841,1.027390158176422,0.0697676271186155,0.0717429895877838
7087,1117,1,8,1.81,0.86,False,True,True,True,3.337721779346466,3.993668615818024,15.188503948880795,0.6701942992210388,1.4409022521972656,0.0667544355869293,0.0798733723163604
7812,173,5,8,1.78,0.9,True,False,True,True,3.697059700489044,4.229737875461578,13.535686560796831,1.059730978012085,1.5951609468460084,0.0744480077944303,0.0848659495755245
5048,1344,7,8,1.39,0.75,False,True,True,True,3.312558273077011,3.919553442001343,15.25023871250606,0.6268502306938172,1.143969101905823,0.0667924031202381,0.0785466042576413
6210,888,5,16,0.05,0.93,False,True,False,False,3.088424559831619,3.605502021312714,16.324255411377973,0.5024268841743469,1.0127488660812378,0.0617684911966323,0.0721100404262542
7922,1443,3,16,1.58,0.73,False,False,False,False,3.558786609172821,3.6850094747543336,14.057136907913602,0.8972524225711822,1.2303906106948852,0.0711757321834564,0.0737001894950866
6651,1521,5,16,0.37,0.95,True,True,False,True,3.6028256797790528,3.644332029819489,13.879435017903877,0.9224107599258424,0.9984123182296752,0.072056513595581,0.0728866405963897
6687,497,4,32,1.52,0.99,True,True,True,False,3.5491870784759523,3.58096825838089,14.088723746097177,0.942311453819275,0.9548600053787232,0.070983741569519,0.0716193651676178
7762,138,1,8,0.58,0.86,True,False,True,False,3.679738419055939,4.214675900936126,13.668872308962028,1.096327738761902,1.5454103112220765,0.0735947683811187,0.0842935180187225
7440,1288,2,8,1.43,0.95,False,True,False,False,3.160999468564987,4.055135893821716,16.025812875876166,0.5114489507675171,1.483903381824493,0.0637062289798468,0.0811027178764343
4005,487,2,16,0.64,0.78,False,False,True,False,3.5824398589134216,3.713381595611572,13.915010933083614,0.8490835762023926,1.04528653383255,0.0719858500533634,0.0744047922134399
5396,932,8,32,0.96,0.99,False,True,True,False,3.15512654542923,3.596576495170593,15.893930426825964,0.5370255696773529,0.925066740512848,0.0632495559266635,0.0719315299034118
6220,1338,4,32,0.62,0.89,False,True,True,False,3.078577882051468,3.4026139903068544,16.26227064306193,0.4657371962070465,0.7622077965736389,0.0616935537176747,0.068052279806137
5822,849,8,16,1.05,0.77,False,True,False,True,3.211670906543732,3.6625779056549073,15.57027277074332,0.5438904452323914,1.0025076270103457,0.0647245171819284,0.073259368944168
7122,524,7,32,0.77,0.81,True,False,False,False,3.4362906539440154,3.56381073474884,14.521600629709685,0.8286750876903534,1.0028253865242005,0.0689727345090923,0.0713499294757842
4322,1308,2,32,0.69,0.81,False,True,True,False,3.1104219937324524,3.496796472072601,16.091467945076396,0.4846705460548401,0.8181891870498658,0.0624258088664004,0.0700112529754638
5419,1851,8,32,1.76,0.81,True,False,True,False,3.5130016374588013,3.683927714824677,14.18359681749978,0.914382244348526,1.0621474599838254,0.070678116157443,0.0738891552980556
5785,1486,6,16,1.98,0.88,False,True,True,True,3.13553742647171,3.6175605392456056,15.97760017668866,0.5423747062683105,0.95690824508667,0.0630591534496612,0.0726182209760714
5641,1653,2,32,1.11,0.73,False,False,False,True,3.5634605181217194,3.726074147224425,13.951315714284942,0.9252892863750458,1.066113543510437,0.0718352462497625,0.0783633300564505
7460,1111,2,16,1.64,0.76,False,True,True,False,3.152830035686493,3.647928731441498,15.908000585986724,0.5622783243656159,1.0214633131027222,0.0634004989553741,0.0731435639381408
6967,221,3,8,0.45,0.81,True,True,False,True,4.162834520339966,4.192034857273102,12.011575160373145,1.3321689510345458,1.5073446655273437,0.0832566904067993,0.083840697145462
4582,322,4,16,0.2,0.76,False,True,False,True,3.2298512065410616,3.7160688042640686,15.556318888876817,0.4790711724758148,0.9816136932373046,0.0646705167030033,0.0743213760852813
7515,91,1,8,0.11,0.92,False,True,False,True,3.2609148728847503,3.676477472782135,15.45808000869477,0.6498054420948028,1.0145463848114014,0.065218297457695,0.0735295494556427
5528,1361,1,32,0.46,0.99,False,True,False,False,3.1333755588531496,3.568685953617096,15.933477150148056,0.5298104214668274,0.9427962923049926,0.0632461623215605,0.0713790078639984
7702,694,8,16,0.89,0.83,True,True,True,True,3.7817798757553103,3.818350169658661,13.22208358262582,0.821914267539978,1.0045841789245606,0.0756355975151062,0.0763670033931732
7692,1872,6,8,0.2,0.81,False,False,True,False,3.5674695336818694,3.673057372570038,13.94982957047582,0.9157971048355102,1.0609134292602538,0.0717945904284715,0.0736733383655547
7890,1208,7,32,1.87,0.97,True,True,False,False,3.540940537452698,3.5749992609024046,14.121356870336635,0.9603767919540406,0.9714999485015868,0.0708188107490539,0.0714999852180481
4326,368,2,16,0.24,0.7,False,False,False,False,3.547714416980744,3.643903329372406,14.028274449796372,0.8496415770053863,0.9806790375709532,0.0715371560573577,0.0728923859119415
5818,957,3,32,0.75,0.8,False,False,True,True,3.652738598585129,3.805562038421631,13.672541498932269,0.9821389484405516,1.11828919172287,0.0732037818521261,0.0763232528209686
4943,444,6,16,1.45,0.86,True,True,True,True,3.636913204193115,3.674274523258209,13.749157951149757,0.8772554063796997,0.9896851587295532,0.0727382640838623,0.0734854904651641
4727,405,4,16,0.45,0.94,False,True,True,True,2.958366302251816,3.53487468957901,17.177807835357186,0.4657926547527313,0.9304313421249388,0.0591673260450363,0.0706974937915802
4702,1639,7,16,1.46,0.71,False,True,False,False,3.1570235097408297,3.663665425777436,15.912903006016917,0.5175482058525085,1.1838740372657777,0.0631404701948165,0.0732733085155487
7353,2021,1,8,1.03,0.76,False,False,True,True,3.60869096159935,3.7004072403907777,13.86246821462762,0.95263831615448,1.1378096318244937,0.072173819231987,0.0740081448078155
4866,723,3,16,1.22,0.72,False,False,True,True,3.643658800125122,3.762653470039368,13.673809925876435,0.8562237179279327,1.0645204734802245,0.0732454960991354,0.0753152047634124
6914,835,1,16,0.34,0.88,True,False,False,True,3.5174250662326814,3.655140790939331,14.076079337950992,0.8918742418289185,1.03654865026474,0.0712868232910381,0.0794596021035136
7126,132,2,16,0.31,0.76,False,False,True,True,3.549543995857239,3.642251763343811,14.08295997136958,0.9519064915180206,1.1199174952507018,0.071028323899375,0.0728668754577636
4140,724,5,32,0.41,0.7,False,True,False,True,3.148441823720932,3.368488240242004,15.827451442014487,0.516964430809021,0.8954265522956848,0.0634056008802774,0.0674380741477012
7260,475,7,8,1.29,0.89,True,False,False,False,3.636522952318192,4.104626536369324,13.694345061963304,1.030874480009079,1.503496720790863,0.0735229301189045,0.082351709421943
7258,1468,2,32,1.44,0.87,False,False,True,True,3.612549479007721,3.7595081162452697,13.712425580678872,1.0309185373783112,1.1876458168029784,0.073103509741676,0.0920310611439787
7910,230,6,16,0.91,0.98,False,True,False,False,3.133760129213333,3.612478396892548,16.03887854170178,0.5260669255256653,0.991436607837677,0.0627674200262342,0.0722495679378509
7432,1744,6,32,1.01,0.71,True,True,True,True,3.524993801116944,3.5569171857833863,14.185211051419008,0.7986934471130371,0.8934001088142395,0.0704998760223388,0.0711383437156677
8131,1071,1,8,1.14,0.88,False,False,False,True,3.682743003368378,3.955489203929901,13.48548612577142,0.9635953462123872,1.1569856929779052,0.0745413008541392,0.0863504654507886
6078,428,2,16,0.93,0.96,False,True,False,False,3.1309124553203582,3.674968721866608,16.082807276152607,0.5472913312911988,1.0420902967453003,0.0626891615026875,0.0734993744373321
7970,1933,3,8,0.38,0.75,True,True,True,True,4.196843376159668,4.238041219711303,11.914369522229022,1.5270377540588378,1.5390511012077333,0.0839368675231933,0.084760824394226
5199,1383,2,8,1.88,0.82,False,True,True,True,3.4192653727531432,4.090375120639801,14.880043066840075,0.7544407236576081,1.4054891800880431,0.0684232320536266,0.081807502412796
7993,947,7,16,0.77,0.95,True,False,False,False,3.444820477962494,3.5947823643684385,14.442280806408688,0.8835430479049683,1.000130910873413,0.0694210317313671,0.0722678421497344
6675,1639,6,32,1.36,0.73,True,True,True,True,3.635614190101624,3.693447229862213,13.646380404090449,1.0114983654022216,1.0237293720245362,0.0733043884158134,0.0781741919338702
5458,293,4,32,0.24,1.0,False,True,True,False,3.0474496984481814,3.425882077217102,16.4155117278882,0.4196511483192444,0.78087242603302,0.0611923947334289,0.0685195833683013
5407,519,7,8,0.55,0.81,True,True,True,True,4.054123940467835,4.086657783985138,12.33385511477858,1.4515138292312622,1.5449293279647829,0.0810824788093566,0.0817331556797027
4527,246,3,32,0.45,0.85,False,False,True,False,3.589609712362289,3.668784642219544,13.933201839755004,0.8836472916603089,1.0077074337005616,0.0717921942472457,0.0733756928443908
7067,435,4,16,1.84,0.88,True,True,True,False,1.9150779247283936,1.9150779247283936,9.399095341017444,1.00044846534729,1.00044846534729,0.1063932180404663,0.1063932180404663
6839,1443,8,32,0.14,0.71,False,False,True,True,3.5449737811088564,3.659547479152679,14.03209461085151,0.8831757020950317,1.03126145362854,0.0713591498155485,0.0734460528194903
6973,905,6,16,1.11,0.93,False,False,True,False,3.4825362718105315,3.738349227905272,14.31007871256831,0.9608396124839784,1.1262293887138366,0.0700694826105061,0.0769326344013213
7416,115,2,8,1.49,0.91,False,False,True,False,3.4669001746177672,3.6242644810676574,14.442807889663928,1.0322595953941345,1.1708861756324769,0.0693380034923553,0.0724852896213531
6517,161,7,8,0.99,0.77,False,False,False,False,3.579273905754089,3.646402258872986,13.974669395744636,0.934699434041977,1.0998515939712523,0.0715854781150818,0.0729280451774597
6018,1044,4,32,1.92,0.84,False,False,False,True,3.710418390035629,3.887878999710083,13.485129750854906,1.0598963129520416,1.362691535949707,0.0742083678007125,0.0777575799942016
7369,1186,4,16,1.74,0.85,False,False,True,True,3.606153178215026,3.782919256687164,13.791264327651136,1.0014802646636962,1.212359445095062,0.0726422333692059,0.0787066548535317
